"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Il13 OE mouse GSE35979 sample 1032","1/405",0.640901234834957,0.672650436769703,0,0,0.987371186098202,0.439261608114199,"BEX1"
"PSIP1 KD human GSE3485 sample 276","1/406",0.641817533535822,0.672650436769703,0,0,0.984882842025699,0.436747509046946,"BEX1"
"Tsc1 KO mouse GSE55490 sample 1483","1/406",0.641817533535822,0.672650436769703,0,0,0.984882842025699,0.436747509046946,"PIK3R3"
"Pten KO mouse GSE49562 sample 2321","1/406",0.641817533535822,0.672650436769703,0,0,0.984882842025699,0.436747509046946,"PIK3R3"
"MIR20A KD human GSE19690 sample 807","1/407",0.64273154079333,0.672650436769703,0,0,0.982406755805771,0.434251443131411,"BEX1"
"Twist1 OE mouse GSE50002 sample 1075","1/407",0.64273154079333,0.672650436769703,0,0,0.982406755805771,0.434251443131411,"GPT2"
"Plagl2 OE mouse GSE21143 sample 2546","1/410",0.645459869998774,0.672650436769703,0,0,0.975051145152438,0.426869824454794,"PIK3R3"
"Srf homozygous Srf mutant 100 (non-binding Srf treatment) mouse GSE1948 sample 1397","1/410",0.645459869998774,0.672650436769703,0,0,0.975051145152438,0.426869824454794,"SLC25A20"
"Wt1 KO mouse GSE15325 sample 2156","1/411",0.646364767470114,0.672650436769703,0,0,0.972623195619711,0.424444280351694,"GRAMD4"
"RB1 KD human GSE50532 sample 651","1/411",0.646364767470114,0.672650436769703,0,0,0.972623195619711,0.424444280351694,"KLHL4"
"NCOA1 KD human GSE28645 sample 888","1/412",0.647267401419903,0.672650436769703,0,0,0.97020706092656,0.422035972913529,"LRRN3"
"Sgpl1 Deficiency mouse GSE18745 sample 548","1/412",0.647267401419903,0.672650436769703,0,0,0.97020706092656,0.422035972913529,"BEX1"
"Cstb KO mouse GSE47516 sample 226","1/415",0.649961777555595,0.674568685583157,0,0,0.963028689736764,0.414912938619128,"GFAP"
"Aldh1a2 KO mouse GSE43578 sample 316","1/418",0.65263598091843,0.674741201589362,0,0,0.955953604463368,0.407939589476485,"ADAMTS6"
"MIR122 KO mouse GSE31453 sample 2408","1/419",0.653522924809822,0.674741201589362,0,0,0.953617810760668,0.405647719062307,"BEX1"
"Twist1 OE mouse GSE50002 sample 1078","1/419",0.653522924809822,0.674741201589362,0,0,0.953617810760668,0.405647719062307,"GPT2"
"PIK3CA Mutation human GSE22035 sample 1502","1/419",0.653522924809822,0.674741201589362,0,0,0.953617810760668,0.405647719062307,"KCNQ5"
"MALAT1 OE human GSE9951 sample 1574","1/423",0.657048559601509,0.677501433052139,0,0,0.944385337073218,0.396639340947371,"ADAMTS6"
"Cyfip1 OE mouse GSE40852 sample 2690","1/424",0.657924460193185,0.677525836597904,0,0,0.942104501375018,0.394426328399284,"CD248"
"Dnajc7 KO mouse GSE56557 sample 2443","1/425",0.658798168385351,0.677547922207444,0,0,0.939834424335772,0.392228676229874,"GPT2"
"Prkcz KO mouse GSE29145 sample 1242","1/427",0.660539028852173,0.678460630410178,0,0,0.935326243173326,0.387878920296705,"PIK3R3"
"Ffar4 KO mouse GSE32095 sample 440","1/429",0.662271183985793,0.679362053249943,0,0,0.930860194545108,0.38358902111077,"SLC25A20"
"Ighmbp2 mutation Ighmbp2nmd-2J (homozygous) mouse GSE3075 sample 1731","1/432",0.664853187216632,0.681131809068585,0,0,0.924238837066149,0.377264157904888,"BEX1"
"Dnmt1 KO mouse GSE27434 sample 1052","1/439",0.670802863829235,0.685460509954038,0,0,0.909141738887336,0.363002095109039,"TMEM37"
"Ikzf1 KO mouse GSE46093 sample 2547","1/439",0.670802863829235,0.685460509954038,0,0,0.909141738887336,0.363002095109039,"BEX1"
"Tlr5 KO mouse GSE5113 sample 919","1/442",0.673320923777135,0.687054966136134,0,0,0.902818270165209,0.35709460615084,"SLC25A20"
"Atxn7 OE mouse GSE3634 sample 3023","1/444",0.674989133664981,0.687054966136134,0,0,0.898650205002994,0.353222269213374,"BEX1"
"Rara KO mouse GSE31280 sample 1677","1/444",0.674989133664981,0.687054966136134,0,0,0.898650205002994,0.353222269213374,"PIK3R3"
"Prmt6 OE mouse GSE27685 sample 1424","1/445",0.675820105054663,0.687054966136134,0,0,0.896580253723111,0.351305566065152,"TMEM37"
"Nfe2l2 knock-out (female) mouse GSE867 sample 1363","1/453",0.682393344220822,0.692791553714562,0,0,0.88035037023659,0.336425045626348,"SLC25A20"
"Ghr truncated at residue m291 mouse GSE988 sample 1003","1/454",0.683205758631719,0.692791553714562,0,0,0.878361940802811,0.334620068982963,"SLC25A20"
"Nf1 KO mouse GSE29343 sample 1493","1/458",0.686435099835917,0.69517949601217,0,0,0.87049524404948,0.327518260914417,"CACHD1"
"Hes1 OE mouse GSE54622 sample 2771","1/460",0.688037650255285,0.695915943960498,0,0,0.866613311991463,0.324036872621179,"ADAMTS6"
"Trnp1 KD mouse GSE40582 sample 1375","1/466",0.692797295174182,0.699744895736457,0,0,0.855167873601053,0.313861853779236,"CD248"
"Eed KO mouse GSE49305 sample 1480","1/467",0.693583619924941,0.699744895736457,0,0,0.853288955067005,0.31220432363886,"SLC25A20"
"BMI1 OE mouse GSE20958 sample 1645","1/469",0.695150356505277,0.700436671003416,0,0,0.849555206698064,0.308921310136313,"KLHL4"
"DTX1 OE human GSE22772 sample 2357","1/482",0.705144477155682,0.709607416884516,0,0,0.82604268318554,0.288580130195025,"GFAP"
"Kat5 KD mouse GSE11240 sample 1356","1/510",0.725592190055743,0.729047278974976,0,0,0.779479571789423,0.250031435790743,"DEFA1"
"MAML1 MAML1 dominant-negative human GSE22772 sample 2358","1/511",0.726296157167523,0.729047278974976,0,0,0.777911164465786,0.248773981328045,"GFAP"
"RPS24 OE human GSE9951 sample 1585","1/524",0.735288241579282,0.737142688594614,0,0,0.758067663011667,0.233100265835463,"KCNQ5"
"Clpp KO mouse GSE40207 sample 415","1/584",0.773176028527849,0.774149801863526,0,0,0.677950082262751,0.174401665510778,"ODF3"
"Cdx2 KO mouse GSE12999 sample 773","1/594",0.778951247750902,0.778951247750902,0,0,0.666173383349967,0.166414653256203,"BEX1"
