"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LMO3 KD human GSE41712 sample 1789","1/399",0.635355006003209,0.673173756360543,0,0,1.00256383960619,0.454734255982932,"ADAMTS6"
"Suz12 KO mouse GSE31354 sample 1332","1/402",0.638138533634292,0.674339004539667,0,0,0.99491068247748,0.446913761020612,"BEX1"
"Dmd Deficiency mouse GSE1471 sample 641","1/402",0.638138533634292,0.674339004539667,0,0,0.99491068247748,0.446913761020612,"SLC25A20"
"Frzb KO mouse GSE33656 sample 2486","1/403",0.639061740509424,0.674377440183979,0,0,0.992385013706975,0.444344566594207,"BEX1"
"Egr2 KD mouse GSE53388 sample 2292","1/405",0.640901234834957,0.674377440183979,0,0,0.987371186098202,0.439261608114199,"POLR3G"
"Kdm1a KD mouse GSE36347 sample 1407","1/406",0.641817533535822,0.674377440183979,0,0,0.984882842025699,0.436747509046946,"BEX1"
"Dmd Deficiency mouse GSE1008 sample 1635","1/408",0.643643262264238,0.674377440183979,0,0,0.979942837085694,0.431773247415518,"SLC25A20"
"PLK1 druginhibition human GSE46856 sample 1952","1/408",0.643643262264238,0.674377440183979,0,0,0.979942837085694,0.431773247415518,"MPPED2"
"BST2 OE human GSE50002 sample 1647","1/408",0.643643262264238,0.674377440183979,0,0,0.979942837085694,0.431773247415518,"GPT2"
"Mmp7 KO mouse GSE7957 sample 2747","1/411",0.646364767470114,0.674377440183979,0,0,0.972623195619711,0.424444280351694,"BEX1"
"SP3 KD human GSE7102 sample 1548","1/411",0.646364767470114,0.674377440183979,0,0,0.972623195619711,0.424444280351694,"BEX1"
"MUC1 hematopoietic cell specific MUC1 knockout mouse GSE47487 sample 1552","1/413",0.648167777419844,0.674377440183979,0,0,0.9678026550426,0.419644748061049,"DEFA1"
"Cstb KO mouse GSE47516 sample 2730","1/413",0.648167777419844,0.674377440183979,0,0,0.9678026550426,0.419644748061049,"GFAP"
"Hif1a KO mouse GSE35111 sample 1406","1/414",0.649065900909554,0.674377440183979,0,0,0.965409892770668,0.417270453591166,"ADAMTS6"
"Smarca4 KO mouse GSE46129 sample 3095","1/415",0.649961777555595,0.674377440183979,0,0,0.963028689736764,0.414912938619128,"DEFA1"
"Lmx1b KO mouse GSE10516 sample 84","1/415",0.649961777555595,0.674377440183979,0,0,0.963028689736764,0.414912938619128,"KLHL4"
"Pten KD mouse GSE29010 sample 2875","1/415",0.649961777555595,0.674377440183979,0,0,0.963028689736764,0.414912938619128,"CD248"
"Ncoa3 KD mouse GSE50017 sample 1711","1/416",0.650855412766253,0.674431029270076,0,0,0.960658962380133,0.412572054279447,"SLC25A20"
"Pten KO mouse GSE6078 sample 1317","1/420",0.654407649232302,0.677235823042731,0,0,0.95129316643125,0.403371899239018,"TMEM37"
"PARP2 KD human GSE43981 sample 703","1/421",0.655290159495875,0.67727408742735,0,0,0.948979591836735,0.401111989135717,"TMEM37"
"Erbb3 knockout mouse GSE32129 sample 2056","1/424",0.657924460193185,0.677476163363813,0,0,0.942104501375018,0.394426328399284,"PIK3R3"
"MIR122 Antisense Inhibition mouse GSE3603 sample 786","1/426",0.659669689471625,0.677476163363813,0,0,0.937575030012005,0.390046250941297,"GPT2"
"SNORD15B OE mouse GSE55389 sample 236","1/426",0.659669689471625,0.677476163363813,0,0,0.937575030012005,0.390046250941297,"GFAP"
"TP63 Mutation - TAp63alpha-Q540L missense mutation in the SAM domain human GSE8646 sample 1016","1/427",0.660539028852173,0.677476163363813,0,0,0.935326243173326,0.387878920296705,"SLC25A20"
"Prkcz KO mouse GSE29145 sample 320","1/427",0.660539028852173,0.677476163363813,0,0,0.935326243173326,0.387878920296705,"PIK3R3"
"Igf1r druginhibition mouse GSE14024 sample 2041","1/428",0.661406191948192,0.677476163363813,0,0,0.933087989294078,0.385726553425682,"GPT2"
"Nrl Deficiency mouse GSE4051 sample 262","1/428",0.661406191948192,0.677476163363813,0,0,0.933087989294078,0.385726553425682,"LRRN3"
"Esr2 KO mouse GSE1050 sample 901","1/433",0.665709548322704,0.681013216100238,0,0,0.922052154195011,0.375184697091923,"SLC25A20"
"FGFR3 druginhibition human GSE52452 sample 1881","1/439",0.670802863829235,0.683577948788185,0,0,0.909141738887336,0.363002095109039,"POLR3G"
"Met knockout mouse GSE8747 sample 2008","1/440",0.671644323352,0.683577948788185,0,0,0.907024313142113,0.361019585159862,"KLHL4"
"PRLH OE human GSE36314 sample 2691","1/440",0.671644323352,0.683577948788185,0,0,0.907024313142113,0.361019585159862,"MPPED2"
"Tlr5 KO mouse GSE5113 sample 917","1/441",0.672483674962659,0.683577948788185,0,0,0.904916512059369,0.359050459737472,"SLC25A20"
"NET1 knock-down (63 shRNA, with lysophosphatidic acid agent treatment human GSE26309 sample 1247","1/441",0.672483674962659,0.683577948788185,0,0,0.904916512059369,0.359050459737472,"GRAMD4"
"IRF9 OE human GSE50002 sample 1663","1/443",0.674156074968493,0.684409399302615,0,0,0.900729522578262,0.35515191278288,"GPT2"
"ABL1 mutant human GSE45452 sample 1950","1/451",0.680762385356932,0.69019556183978,0,0,0.884353741496599,0.340071115694011,"DEFA1"
"Tsc2 inactivating mutation mouse GSE40630 sample 2482","1/452",0.681578888158884,0.69019556183978,0,0,0.882347617539255,0.338242027947724,"B3GAT1"
"Rora KO mouse GSE23736 sample 1154","1/457",0.685630802070416,0.693422061184853,0,0,0.872448979591837,0.329276191460677,"GPT2"
"Zbtb7b KO mouse GSE17812 sample 1681","1/459",0.687237380911419,0.694170418802077,0,0,0.868550040103378,0.325771852570402,"GRAMD4"
"Psap KO mouse GSE8307 sample 2488","1/464",0.69121870859831,0.697312576306356,0,0,0.858950059505444,0.317209393748381,"BEX1"
"Gnmt KO mouse GSE45701 sample 1496","1/476",0.700572356444542,0.705859694983746,0,0,0.836734693877551,0.297758421730373,"SLC25A20"
"Alk KD mouse GSE53388 sample 2315","1/480",0.703628091262484,0.707159474405583,0,0,0.829576924715607,0.291600720529249,"PIK3R3"
"Rbl1 Deficiency mouse GSE9567 sample 633","1/480",0.703628091262484,0.707159474405583,0,0,0.829576924715607,0.291600720529249,"BEX1"
"Rock1 INHIBITION mouse GSE25829 sample 489","1/490",0.711134350982152,0.713807788391859,0,0,0.812194816576937,0.276872263809948,"LRRN3"
"Cldn2 OE mouse GSE46006 sample 1551","1/492",0.712613087509609,0.714396849931411,0,0,0.808803358410574,0.27403605259227,"SNTG2"
"Clpp KO mouse GSE40207 sample 131","1/584",0.773176028527849,0.774142498563508,0,0,0.677950082262751,0.174401665510778,"ODF3"
"Gata3 OE mouse GSE12999 sample 2531","1/594",0.778951247750902,0.778951247750902,0,0,0.666173383349967,0.166414653256203,"BEX1"
