"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC9365794-41531 2022 366 MOESM3 ESM.xlsx-LRRK2-Genes LRRK2","2/1850",0.952609513968063,0.998497796422027,0,0,0.408143939393939,0.0198154712315566,"CACHD1;KLHL4"
"PMC8873581-Table 1.xlsx-DEG InR Vs IR-Gene Symbol INSR","1/1222",0.957415570918129,0.998497796422027,0,0,0.313042170185027,0.0136228872708845,"LRRN3"
"PMC5951826-41598 2018 24982 MOESM7 ESM.xls-Table S6-Table S6 Genes Significantly Deregulated In The DEA Of AURKA-no-gain Vs AURKA-gain In TCGA CRC Samples AURKA","1/1235",0.958866692126444,0.998497796422027,0,0,0.309529322263752,0.0130012285068966,"PIK3R3"
"PMC10080042-DataSheet 2.docx-0-AAK1 AAK1","1/1236",0.958976287637903,0.998497796422027,0,0,0.309262166405024,0.0129546614065615,"CACHD1"
"PMC10006233-41467 2023 36824 MOESM4 ESM.xlsx-Secretome S-Secretome Mass-Spec Analysis S HS-5 LYNKO Vs LYNWT MAP3K14","2/1916",0.959207128423336,0.998497796422027,0,0,0.392633228840125,0.0163524843847056,"CACHD1;CD248"
"PMC6964821-pbio.3000599.s007.xlsx-IR Exosome SASP-Unnamed 3 INSR","1/1255",0.961005049371773,0.998497796422027,0,0,0.304267161410019,0.0121024136935116,"CD248"
"PMC9288243-NIHMS1809392-supplement-Supplementary Table 1.xlsx-IFNAR RDV 14dpi-Expression Values Of Genes That Are Downregulated At 14Dpi Lungs Upon anti-IFNAR Remdesivir IR Treatment INSR","1/1265",0.96203298238892,0.998497796422027,0,0,0.301698527512271,0.0116777072323159,"TMEM37"
"PMC7403583-41598 2020 69884 MOESM2 ESM.xlsx-Sheet1-Supplementary Table 1 Differentially Expressed Genes FDR Q 0 05 In U2932 ROCK2 KD Vs Scrambled shRNA Constrols ROCK2","1/1267",0.962235358770511,0.998497796422027,0,0,0.301189670180869,0.0115946585501992,"CACHD1"
"PMC7769845-Table 3.XLSX-RFP HEK-293 cell-Gene EPHA3","2/1950",0.962260533620975,0.998497796422027,0,0,0.385053045859001,0.0148130060813481,"SLC25A20;GRAMD4"
"PMC2263127-pone.0001816.s001.xls-ERBB2 Down Creighton-Symbol ERBB2","1/1272",0.962736685618316,0.998497796422027,0,0,0.299924533149216,0.0113897348953377,"POLR3G"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Skeletal Muscle IR-IR-ACADVL INSR","2/1991",0.965657621620066,0.998497796422027,0,0,0.376256913021619,0.013148650212393,"GPT2;KCNQ5"
"PMC5895607-41388 2017 42 MOESM4 ESM.xls-geneNames-Extended Data 3 Gene List Of SRC-1 Targets Which Contain STAT1 Binding Motifs From LY2 Cell RNAseq Data SRC","1/1307",0.966067883048933,0.998497796422027,0,0,0.291339813107479,0.0100573926527115,"GRAMD4"
"PMC9868253-Table2.XLSX-DEXSeqResults DM1-external Gene Name DMPK","1/1308",0.966158638754528,0.998497796422027,0,0,0.291101291319894,0.0100218128385488,"GPT2"
"PMC3937590-gb-2013-14-10-r110-S7.xlsx-AKT1-2 inhibitor-AKT1-2 Inhibitor RF - Exon Array AKT1","1/1309",0.966249156564877,0.998497796422027,0,0,0.290863134244523,0.00998636453755263,"GPT2"
"PMC9868253-Table2.XLSX-DEXSeqResults DM1-groupID DMPK","1/1314",0.966698198023296,0.998497796422027,0,0,0.289677790385004,0.00981107783718839,"GPT2"
"PMC6168507-41598 2018 32910 MOESM2 ESM.xlsx-HEK RAP-Unnamed 2 EPHA3","1/1349",0.969681624625938,0.998497796422027,0,0,0.281626597226428,0.00867057418611166,"CACHD1"
"PMC8057695-NIHMS1684392-supplement-2.csv--Table S1 TPM Of Common Differential Expressed Genes In Jeko-1 And SP49 IR Vs Sen Cells INSR","1/1367",0.971112297941768,0.998497796422027,0,0,0.277646636985687,0.00813870182955628,"KCNQ5"
"PMC7906610-elife-57345-supp1.xlsx-Response genes-ENSG00000000457 SCYL3","2/2072",0.971541952934104,0.998497796422027,0,0,0.359903381642512,0.0103907084222875,"GPT2;PIK3R3"
"PMC4028079-12864 2013 7037 MOESM2 ESM.xlsx-GWAS-GWE-GWL analysis-GWE-GWL MASTL","1/1375",0.971726712141906,0.998497796422027,0,0,0.275911237857588,0.00791332037698768,"KCNQ5"
"PMC7817781-Table 5.XLSX-overlap KO Vs AKT-AKTup AKT1","2/2101",0.973407351469569,0.998497796422027,0,0,0.354355248531047,0.0095508056360567,"GPT2;PIK3R3"
"PMC8145441-REVISED Supplementary Table 2 Light.Xlsx-E HS HNS 5mC-Gene MAP3K14","1/1408",0.974128584004259,0.998497796422027,0,0,0.268961315869631,0.00705000530301803,"GRAMD4"
"PMC9705293-41467 2022 34990 MOESM3 ESM.xlsx-Up-regulated In DM patients-Gene DMPK","2/2145",0.976018758428519,0.998497796422027,0,0,0.346224140612848,0.00840406234725253,"ZNF683;SNTG2"
"PMC5765118-41598 2017 18985 MOESM4 ESM.xlsx-S3A IR In CTRL-Unnamed 3 INSR","2/2147",0.976131504227243,0.998497796422027,0,0,0.345862470862471,0.008355333018929,"POLR3G;ADAMTS6"
"PMC7817781-Table 5.XLSX-overlap KO Vs AKT-KOnotAKT Up AKT1","2/2148",0.976187689087983,0.998497796422027,0,0,0.345681888785337,0.00833107409601602,"KCNQ5;KLHL4"
"PMC5765118-41598 2017 18985 MOESM4 ESM.xlsx-S3A IR In CTRL-Unnamed 4 INSR","2/2159",0.976797531396661,0.998497796422027,0,0,0.343706536856745,0.00806881459132633,"POLR3G;ADAMTS6"
"PMC7823074-ciaa751 Suppl Supplementary Table 3.xlsx-Up-reg In DM-TB-Ensembl ID DMPK","1/1468",0.977993895733003,0.998497796422027,0,0,0.257126163348775,0.00572153295897051,"SLC25A20"
"PMC7823074-ciaa751 Suppl Supplementary Table 3.xlsx-Up-reg In DM-TB-Gene Symbol DMPK","1/1481",0.978753538317731,0.998497796422027,0,0,0.254688361831219,0.00546953865928915,"SLC25A20"
"PMC5709060-pcbi.1005840.s015.xlsx-BRAF up-Mean Of The Median Expression Levels For NRAS- And HRAS-mutated Samples Shown In The Parenthesis Respectively Was Computed BRAF","1/1514",0.980568312249469,0.998497796422027,0,0,0.24868823934068,0.00488000060206215,"GFAP"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-CR Gene INSR","2/2278",0.982516528838512,0.998497796422027,0,0,0.32355741066198,0.00570694189134197,"B3GAT1;CD248"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-CR Gene 1 INSR","2/2278",0.982516528838512,0.998497796422027,0,0,0.32355741066198,0.00570694189134197,"B3GAT1;CD248"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-CR Gene 2 INSR","2/2278",0.982516528838512,0.998497796422027,0,0,0.32355741066198,0.00570694189134197,"B3GAT1;CD248"
"PMC6380277-supp 069773.118 Supplemental Table 3.xlsx-All IR-ensembl Id INSR","1/1609",0.984985982307997,0.998497796422027,0,0,0.232790130977764,0.00352161862238421,"GRAMD4"
"PMC6380277-supp 069773.118 Supplemental Table 3.xlsx-All IR-gene INSR","1/1613",0.985148580626672,0.998497796422027,0,0,0.232161847369221,0.00347379266187931,"GRAMD4"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Skin Sun Exposed IR-TE-EDF1 INSR","1/1623",0.985547562994736,0.998497796422027,0,0,0.230604695639045,0.00335711796521795,"GPT2"
"PMC8145441-REVISED Supplementary Table 2 Light.Xlsx-D HS HNS BS-Gene MAP3K14","2/2388",0.98659071927344,0.998497796422027,0,0,0.306719754121263,0.00414071576174138,"TMC1;KCNQ5"
"PMC8748789-41598 2021 4101 MOESM2 ESM.xlsx-Hek-293ctr Hek-293 NF90 siRNA-Supplemental Table S1 List Of Peaks From NF90 iCLIP In HEK-293 Cells Experiment Cutof Foldchenge 0 5 EPHA3","2/2412",0.987350730989304,0.998497796422027,0,0,0.303250345781466,0.00386036238347569,"B3GAT1;FSCN2"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-IR Gene INSR","2/2487",0.989470128158614,0.998497796422027,0,0,0.292840375586854,0.00309992130657522,"TMC1;CACHD1"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-IR Gene 1 INSR","2/2487",0.989470128158614,0.998497796422027,0,0,0.292840375586854,0.00309992130657522,"TMC1;CACHD1"
"PMC8649869-EMMM-13-e14351-s008.xlsx-Depleted Barcodes In IR CR-IR Gene 2 INSR","2/2487",0.989470128158614,0.998497796422027,0,0,0.292840375586854,0.00309992130657522,"TMC1;CACHD1"
"PMC10025425-mmc3.xlsx-DYRK1A Broad-gene DYRK1A","1/1759",0.990035413729526,0.998497796422027,0,0,0.211186180957024,0.00211493774671135,"CACHD1"
"PMC9617616-ns-JN-RM-0707-22-s01.xlsx-Fig 1 AHA Vs ANL In HEK cells-Unnamed 2 EPHA3","1/1784",0.99069651702638,0.998497796422027,0,0,0.207938924307805,0.00194361150479617,"PIK3R3"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Artery Tibial IR-TE-SRCAP INSR","1/1904",0.993316927919115,0.998497796422027,0,0,0.193539738543867,0.00129778145319532,"VMO1"
"PMC8649871-EMMM-13-e14887-s008.xlsx-MOS-directed Decay Genes-Dataset EV1 Human MOS-directed Decay Genes During Oocyte Maturation Using RNA-seq MOS","1/1922",0.993641641448062,0.998497796422027,0,0,0.191535021088081,0.0012217365882159,"SNTG2"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Lung IR-TE-SERPINA1 INSR","1/2146",0.996592882994261,0.998497796422027,0,0,0.169402026544884,0.000578158011692418,"GRAMD4"
"PMC3278922-srep00264-s3.xls-Supplementary File 14-Non-TNBC Vs HER2-Positive ERBB2","1/2148",0.99661192519777,0.998497796422027,0,0,0.169225212208777,0.000574321149214825,"SLC25A20"
"PMC7733475-41525 2020 159 MOESM6 ESM.xlsx-4852 IR events-Unnamed 7 INSR","1/2202",0.997088380947231,0.998497796422027,0,0,0.164572689593784,0.000479871920204551,"TBC1D3G"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Whole Blood IR-IR-WIPF1 INSR","1/2351",0.998087779391834,0.998497796422027,0,0,0.152844116369952,0.000292551469864681,"GRAMD4"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Fibroblasts IR-TE-ANTXR1 INSR","1/2387",0.998273348027674,0.998497796422027,0,0,0.150230083651231,0.00025961927085865,"ADAMTS6"
"PMC7852222-13059 2021 2264 MOESM2 ESM.xlsx-GW PC JQ1-hgnc Symbol MASTL","1/2420",0.998427853777763,0.998497796422027,0,0,0.147902236545714,0.00023270691506293,"POLR3G"
"PMC5668942-supp Gr.216721.116 Supplemental Data S2.xlsx-Esophagus Mucosa IR-TE-BUB3 INSR","1/2436",0.998497796422027,0.998497796422027,0,0,0.146796295520261,0.000220683717830079,"GPT2"
