"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC7611259-EMS114661-supplement-Supplementary Tables.xlsx-ST18-Unnamed 10 ST18","1/39",0.0930924017046572,0.924536747772505,0,0,10.6938775510204,25.3890053323137,"ADAMTS6"
"PMC5629025-elife-27159-fig1-data1.xlsx-Direct AR Target genes-KO Only Up-Regulated Genes AR","1/40",0.0953640965755272,0.924536747772505,0,0,10.4191522762951,24.4855612889518,"SLC25A20"
"PMC8390679-41467 2021 25186 MOESM5 ESM.xlsx-SOX2-Unnamed 2 SOX2","1/40",0.0953640965755272,0.924536747772505,0,0,10.4191522762951,24.4855612889518,"MPPED2"
"PMC6263041-12883 2018 1199 MOESM3 ESM.xlsx-Sheet1-TP53 TP53","1/40",0.0953640965755272,0.924536747772505,0,0,10.4191522762951,24.4855612889518,"GFAP"
"PMC4392212-gutjnl-2013-306620-s12.pdf-3-BACH2 BACH2","1/41",0.0976302146847682,0.924536747772505,0,0,10.1581632653061,23.6336602002892,"PIK3R3"
"PMC10290283-biol-2022-0622-sm3.pdf-224-SOX21 SOX21","1/41",0.0976302146847682,0.924536747772505,0,0,10.1581632653061,23.6336602002892,"BEX1"
"PMC3985196-317853.f1.pdf-41-SMAD9 SMAD9","1/41",0.0976302146847682,0.924536747772505,0,0,10.1581632653061,23.6336602002892,"ADAMTS6"
"PMC5557398-13045 2017 515 MOESM1 ESM.xlsx-S11-DUX4 DiffExprGene-Unnamed 1 DUX4","2/211",0.0976794197642294,0.924536747772505,0,0,3.93560606060606,9.15447310815259,"MPPED2;KCNQ5"
"PMC9250250-12987 2022 351 MOESM2 ESM.xlsx-Table S2-Table S2 Spearman S Rank Correlation With COL6A2 To Extract CAA-specific And Vascular-Specific Pathological Changes TSHZ1","1/42",0.0998907694703361,0.924536747772505,0,0,9.90990542558487,22.8292310643337,"GFAP"
"PMC6347712-pnas.1812449116.sd05.xlsx-iPSC IRF7 48H RNAExpress-Gene IRF7","4/711",0.101330949601949,0.924536747772505,0,0,2.36676711149376,5.41838997814935,"BEX1;GPT2;POLR3G;KLHL4"
"PMC8791942-41398 2021 1766 MOESM7 ESM.xlsx-TD NT LPS Or NT LTA-GeneID IRF6","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"FGFBP2"
"PMC8791942-41398 2021 1766 MOESM7 ESM.xlsx-TD NT LPS Or NT LTA-hgnc Symbol IRF6","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"FGFBP2"
"PMC8791942-41398 2021 1766 MOESM10 ESM.xlsx-UniqueTD NT LPS NT LTA-GeneID IRF6","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"FGFBP2"
"PMC8791942-41398 2021 1766 MOESM10 ESM.xlsx-UniqueTD NT LPS NT LTA-hgnc Symbol IRF6","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"FGFBP2"
"PMC4695334-mmc3.xls-MDA SMAD3 DNA Me-MDA-unique Genes SMAD3","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"ADAMTS6"
"PMC10290283-biol-2022-0622-sm3.pdf-201-ZZZ3 ZZZ3","1/43",0.102145774279416,0.924536747772505,0,0,9.6734693877551,22.0686112387857,"SNTG2"
"PMC7738479-Table 2.XLSX-MARKERS-ADC Markers Specific For Either SETDB1-high Or -Low Samples SETDB1","1/44",0.104395242464778,0.924536747772505,0,0,9.44803037494067,21.3484970941598,"GPT2"
"PMC7591516-41467 2020 18955 MOESM6 ESM.xlsx-Overlap DEGs MSC Diff GCTB-Symbol MSC","2/220",0.104746500168105,0.924536747772505,0,0,3.77140672782875,8.50909361411308,"FGFBP2;KLHL4"
"PMC7591516-41467 2020 18955 MOESM6 ESM.xlsx-Overlap DEGs MSC Diff GCTB-Gene MSC","2/221",0.105540336092784,0.924536747772505,0,0,3.75399543378995,8.44146712979079,"FGFBP2;KLHL4"
"PMC3568013-1471-2105-13-128-S5.xls-NME2-Unnamed 4 NME2","2/221",0.105540336092784,0.924536747772505,0,0,3.75399543378995,8.44146712979079,"ADAMTS6;GFAP"
"PMC6117931-12864 2018 5033 MOESM3 ESM.xlsx-Br Thermoneutral LPS-Gene Symbol IRF6","1/45",0.106639187352935,0.924536747772505,0,0,9.23283858998145,20.665901611884,"TMEM37"
"PMC7994904-42003 2021 1929 MOESM3 ESM.xlsx-Supplement1-SI12-TOP 100-CTCFL CTCFL","1/45",0.106639187352935,0.924536747772505,0,0,9.23283858998145,20.665901611884,"POLR3G"
"PMC2943625-supp Gkq287 SupplResults.xls-Result Trips AR-Target Gene Symbol AR","1/45",0.106639187352935,0.924536747772505,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"PMC8020666-pnas.2015855118.sd09.xlsx-LPS 24 Human DRSG higherRes-Hg Gene Id IRF6","2/224",0.107931830920414,0.924536747772505,0,0,3.7027027027027,8.2431620580209,"VMO1;FGFBP2"
"PMC6855629-pone.0225186.s008.xlsx-Sheet1-DEGs Downregulated In SK-N-SH MEIS1 OE MEIS1","4/728",0.108089811324699,0.924536747772505,0,0,2.30915205380735,5.1373848890346,"FGFBP2;BEX1;MPPED2;B3GAT1"
"PMC9424213-41467 2022 32537 MOESM6 ESM.xlsx-siHNRNPK nuc-DEGs For hnRNPK KD Nuclear RNA Of HeLa Cells AR","2/225",0.108732282094746,0.924536747772505,0,0,3.68591180866966,8.17854640211763,"CACHD1;ADAMTS6"
"PMC8020666-pnas.2015855118.sd09.xlsx-LPS 24 Human DRSG higherRes-Ensemble Gene Id IRF6","2/225",0.108732282094746,0.924536747772505,0,0,3.68591180866966,8.17854640211763,"VMO1;FGFBP2"
"PMC8530322-pone.0258316.s002.xlsx-GG 776 no-AA 776 no-Symbol TEAD1","2/225",0.108732282094746,0.924536747772505,0,0,3.68591180866966,8.17854640211763,"GPT2;DEFA1"
"PMC5474565-onc2016488x2.xlsx-Table S8 MA9 Target Genes PCA-MLL-AF9 Target Genes In PC1 KMT2A","1/46",0.108877622208567,0.924536747772505,0,0,9.02721088435374,20.0181178087303,"KCNQ5"
"PMC7505844-41467 2020 18513 MOESM7 ESM.xlsx-e ZNF683 CD8 SF Vs CD8 SF-Gene ZNF683","1/46",0.108877622208567,0.924536747772505,0,0,9.02721088435374,20.0181178087303,"ZNF683"
"PMC4686761-ncomms10068-s4.xlsx-TableS3D-PAX7OE Up specific-Supplementary Data 3D - Expression Of Up-Regulated Genes 1 5 Fold Change Specifically In NSC PTEN Lenti PAX7 Vs NSC PTEN Lenti Luc PAX7","1/46",0.108877622208567,0.924536747772505,0,0,9.02721088435374,20.0181178087303,"LRRN3"
"PMC3348545-NIHMS263168-supplement-3.pdf-268-THYN1 THYN1","1/46",0.108877622208567,0.924536747772505,0,0,9.02721088435374,20.0181178087303,"B3GAT1"
"PMC9666480-Table 4.xlsx-P73 Class I-Unnamed 1 TP73","1/47",0.111110560303655,0.924536747772505,0,0,8.83052351375333,19.4026870705364,"SLC4A10"
"PMC6042247-NIHMS966841-supplement-Sup Table 2.xlsx-Gene Sets-INSM1 INSM1","1/47",0.111110560303655,0.924536747772505,0,0,8.83052351375333,19.4026870705364,"PIK3R3"
"PMC8530322-pone.0258316.s002.xlsx-GG 778 no-AA 778 no-Symbol TEAD1","2/229",0.11195017845316,0.924536747772505,0,0,3.62022760646109,7.927217247834,"VMO1;DEFA1"
"PMC9899501-NIHMS1869252-supplement-Table S4.xlsx-REACTOME CUTOFF 2 5 TOTAL-HAND1 HAND1","2/230",0.112758612412141,0.924536747772505,0,0,3.60416666666667,7.86611508121161,"CACHD1;POLR3G"
"PMC9115587-JCB 202106078 TableS3.xlsx-STAT3 Exlude-Gene Name STAT3","1/48",0.113338014836913,0.924536747772505,0,0,8.64220581849761,18.8173716664144,"PIK3R3"
"PMC4060771-170289.f1.pdf-393-DMRT2 DMRT2","1/48",0.113338014836913,0.924536747772505,0,0,8.64220581849761,18.8173716664144,"KLHL4"
"PMC10339029-DataSheet2.PDF-0-FOXP2 FOXP2","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"GPT2"
"PMC4444046-NIHMS644198-supplement-2.xlsx-ASCOM-P53-gene1 TP53","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"CACHD1"
"PMC4444046-NIHMS644198-supplement-2.xlsx-ASCOM-P53-gene2 TP53","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"CACHD1"
"PMC7505844-41467 2020 18513 MOESM12 ESM.xlsx-Supplementary Figure 8C-ZNF683 CD8 ZNF683","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"ZNF683"
"PMC7452054-mmc1.docx-21-ELF1 ELF1","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"SLC4A10"
"PMC4060771-170289.f1.pdf-326-ZNF148 ZNF148","1/49",0.115559999022241,0.924536747772505,0,0,8.46173469387755,18.2601307935979,"CACHD1"
"PMC3923219-mmc2.xls-Table S1-Table S1 Differential Gene Expression In GFP-PRDM1 Transduced H9 hESCs PRDM1","5/1037",0.115905215076791,0.924536747772505,0,0,2.03682170542636,4.3893151986406,"SNTG2;PIK3R3;POLR3G;KLHL4;ADAMTS6"
"PMC10022497-Table2.XLSX-ZEB1YAP1 Genes And H69 genes-ZEB1 YAP1 Activated ZEB1","1/50",0.117776526004041,0.924536747772505,0,0,8.28862973760933,17.7290996615035,"ADAMTS6"
"PMC5660143-109 2017 1582 MOESM3 ESM.xlsx-MSC-gene MSC","1/50",0.117776526004041,0.924536747772505,0,0,8.28862973760933,17.7290996615035,"ADAMTS6"
"PMC10245467-mmc3.pdf-250-ZNF888 ZNF888","1/50",0.117776526004041,0.924536747772505,0,0,8.28862973760933,17.7290996615035,"GFAP"
"PMC6545035-12943 2019 1031 MOESM7 ESM.xlsx-Sheet1-Supplementary Table 5 The Significant Reduced Genes In TET1 Knockdown Cells TET1","1/50",0.117776526004041,0.924536747772505,0,0,8.28862973760933,17.7290996615035,"TMEM37"
"PMC5794192-ppat.1006868.s001.xlsx-S1B Table-S1B Table Differentially Expressed Genes Between IRF8-sg2 And NC Cell Lines IRF8","2/237",0.118460606502277,0.924536747772505,0,0,3.49556737588652,7.45665626680098,"CACHD1;ADAMTS6"
"PMC4051124-1471-2164-15-256-S15.XLSX-WES IPD-RBCK1 1-Target RBCK1","3/482",0.119238958309101,0.924536747772505,0,0,2.59463421134456,5.51781591606696,"TMC1;SLC4A10;CACHD1"
"PMC7825356-8844261.f3.docx-199-SRCAP SRCAP","1/51",0.119987608922091,0.924536747772505,0,0,8.12244897959184,17.2225711551973,"GPT2"
"PMC6938365-pone.0226733.s018.txt--NANOG NANOG","1/51",0.119987608922091,0.924536747772505,0,0,8.12244897959184,17.2225711551973,"MPPED2"
"PMC4444046-NIHMS644198-supplement-2.xlsx-ERBB-P53-gene1 TP53","1/51",0.119987608922091,0.924536747772505,0,0,8.12244897959184,17.2225711551973,"CACHD1"
"PMC4444046-NIHMS644198-supplement-2.xlsx-ERBB-P53-gene2 TP53","1/51",0.119987608922091,0.924536747772505,0,0,8.12244897959184,17.2225711551973,"CACHD1"
"PMC9630632-Table1.XLSX-diff Exp genes-Group 2 Vs 3 AND Group 1 Vs 3 NOT Group 1 Vs 2 NR4A2","1/51",0.119987608922091,0.924536747772505,0,0,8.12244897959184,17.2225711551973,"SLC4A10"
"PMC8481886-Table 2.xlsx-A Subsets-Common MSC HSC MSC","2/240",0.120926656233986,0.924536747772505,0,0,3.45098039215686,7.29044131887853,"BEX1;POLR3G"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-Down In MSC Chond 1 MSC","2/242",0.122577893374113,0.924536747772505,0,0,3.421875,7.18254500793885,"LRRN3;CD248"
"PMC9181267-mmc4.xls-FILTERED OLD-INFvsYOUNG-INF LUN-orthofinder Human Gene Names TOPORS","5/1060",0.124063174465609,0.924536747772505,0,0,1.98999473407056,4.15304810971031,"LRRN3;MPPED2;B3GAT1;SLC25A20;GFAP"
"PMC7967861-Supplementary Data3.xlsx-Table SII-Table SII MAF File Summarising The Coding Substitutions And Indels Present In The 14 Pancreatic Neuroendocrine Tumors After Filtering Conditions MAF","1/53",0.124393494912872,0.924536747772505,0,0,7.80926216640502,16.2768872389608,"PIK3R3"
"PMC7614775-EMS178742-supplement-Proteomics Table 1.pdf-140-MYNN MYNN","1/54",0.126588324068776,0.924536747772505,0,0,7.66153253754332,15.8349703751844,"SLC25A20"
"PMC6938365-pone.0226733.s020.txt--ZNF217 ZNF217","1/54",0.126588324068776,0.924536747772505,0,0,7.66153253754332,15.8349703751844,"SNTG2"
"PMC4445818-13062 2015 58 MOESM2 ESM.xlsx-NSCL Adjacency Lists-Gene Symmbol For Protein A NHLH1","1/54",0.126588324068776,0.924536747772505,0,0,7.66153253754332,15.8349703751844,"PIK3R3"
"PMC9691391-7945884.f3.pdf-12-ENSG00000244405 ETV5","1/54",0.126588324068776,0.924536747772505,0,0,7.66153253754332,15.8349703751844,"PIK3R3"
"PMC10147379-elife-82674-supp1.xlsx-Hypertension DBP-Nearest Gene DBP","1/54",0.126588324068776,0.924536747772505,0,0,7.66153253754332,15.8349703751844,"PIK3R3"
"PMC4498179-srep11671-s1.pdf-246-SOX7 SOX7","1/55",0.128777761392217,0.924536747772505,0,0,7.51927437641723,15.412009607623,"TMEM37"
"PMC6420765-12864 2019 5550 MOESM4 ESM.xlsx-R D4 Vs D9-Row Names CENPX","7/1702",0.129363332474021,0.924536747772505,0,0,1.75324140769706,3.58560713101373,"TMC1;SNTG2;MPPED2;CACHD1;POLR3G;SLC25A20;GFAP"
"PMC6420765-12864 2019 5550 MOESM4 ESM.xlsx-R D4 Vs D9-gene Id X CENPX","7/1705",0.130234617132661,0.924536747772505,0,0,1.74985619196319,3.56693784806659,"TMC1;SNTG2;MPPED2;CACHD1;POLR3G;SLC25A20;GFAP"
"PMC6420765-12864 2019 5550 MOESM4 ESM.xlsx-R D4 Vs D9-gene Id Y CENPX","7/1705",0.130234617132661,0.924536747772505,0,0,1.74985619196319,3.56693784806659,"TMC1;SNTG2;MPPED2;CACHD1;POLR3G;SLC25A20;GFAP"
"PMC6938365-pone.0226733.s019.txt--GATA2 GATA2","1/56",0.130961819814475,0.924536747772505,0,0,7.3821892393321,15.0068793354093,"SNTG2"
"PMC3500769-srep00875-s3.xls-SP1-Time 4 SP1","1/56",0.130961819814475,0.924536747772505,0,0,7.3821892393321,15.0068793354093,"MPPED2"
"PMC4219345-1471-2121-14-52-S5.xlsx-Sheet1-Transcript Bound To BORIS In hNP1 And Up-Regulated During Differentiation CTCFL","1/56",0.130961819814475,0.924536747772505,0,0,7.3821892393321,15.0068793354093,"PIK3R3"
"PMC5795782-supp Gad.302646.117 Supplemental Table S1.xlsx-Table S1 2-Supplemental Table S1 2 Genes Significantly Upregulated By ARID5B Knockdown ARID5B","5/1082",0.132116718847886,0.924536747772505,0,0,1.94707520891365,3.9410155706668,"ZNF683;SNTG2;PIK3R3;CD248;ADAMTS6"
"PMC9052432-szac008 Suppl Supplementary Table s4.docx-26-TSHZ2 1 TSHZ2","1/57",0.133140512285209,0.924536747772505,0,0,7.25,14.6185391319657,"GFAP"
"PMC5629025-elife-27159-fig1-data1.xlsx-Direct AR Target genes-KO Only Genes AR","1/57",0.133140512285209,0.924536747772505,0,0,7.25,14.6185391319657,"SLC25A20"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-Down In MSC Chond MSC","2/255",0.133444511293962,0.924536747772505,0,0,3.24390645586298,6.53345316157878,"LRRN3;CD248"
"PMC7941712-40478 2021 1135 MOESM12 ESM.xlsx-Table S4D DEG ST-EPN-RELA-Unnamed 6 RELA","7/1722",0.135229676047329,0.924536747772505,0,0,1.73089700996678,3.46314523095459,"TMEM37;SNTG2;MPPED2;PIK3R3;KCNQ5;CD248;KLHL4"
"PMC10350897-j biol-2022-0528-S1.pdf-68-GPBP1L1 GPBP1L1","1/58",0.135313851739813,0.924536747772505,0,0,7.12244897959184,14.246025949065,"GPT2"
"PMC10350897-j biol-2022-0528-S1.pdf-193-ZNF660 ZNF660","1/58",0.135313851739813,0.924536747772505,0,0,7.12244897959184,14.246025949065,"ZNF683"
"PMC2785767-1741-7007-7-79-S2.DOC-5-Day 56 IN Vs OUT 4 TCF23","1/58",0.135313851739813,0.924536747772505,0,0,7.12244897959184,14.246025949065,"SLC25A20"
"PMC6938365-pone.0226733.s019.txt--CTCF CTCF","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"SNTG2"
"PMC7592539-12885 2020 7456 MOESM4 ESM.xlsx-Sup TableS3 LMS Del Genes Conf-17Q25 3 TP63","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"FSCN2"
"PMC4444046-NIHMS644198-supplement-2.xlsx-NOTCH-P53-gene1 TP53","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"CACHD1"
"PMC4444046-NIHMS644198-supplement-2.xlsx-NOTCH-P53-gene2 TP53","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"CACHD1"
"PMC8056754-JEM 20201169 TableS3.xlsx-Sheet1-Table S3 iVENN Overlap Analysis Of D20 IL-1 DOWN GSE12467 MYC DKO GSE110018 PU-ER TCELL DOWN MYC","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"POLR3G"
"PMC8569557-Table 2.XLSX-venn-Only ZEB1 ZEB1","1/61",0.141801880592737,0.938096253138084,0,0,6.76530612244898,13.2148375405932,"KLHL4"
"PMC9174176-41467 2022 30924 MOESM6 ESM.xlsx-OC3-SYMBOL ONECUT3","1/62",0.143953936469556,0.938096253138084,0,0,6.65406490465038,12.8973205926637,"KCNQ5"
"PMC10037107-JEM 20221755 TableS6.docx-0-IL4-p D419G-STAT6 Targets In Jurkats 3 STAT6","1/62",0.143953936469556,0.938096253138084,0,0,6.65406490465038,12.8973205926637,"GRAMD4"
"PMC6870463-Table 7.xlsx-Family H No LPS-Untreated BMDMs IRF6","4/812",0.1443513458387,0.938096253138084,0,0,2.06005165733965,3.9872403849617,"TMEM37;FGFBP2;GPT2;ADAMTS6"
"PMC5557398-13045 2017 515 MOESM1 ESM.xlsx-S12-ZNF384 DiffExprGene-Unnamed 1 ZNF384","2/268",0.144524632836399,0.938096253138084,0,0,3.08333333333333,5.96410805921408,"PIK3R3;ADAMTS6"
"PMC9098426-41540 2022 225 MOESM4 ESM.xls-HCT116 NR1D1 KO-Gene NR1D1","2/268",0.144524632836399,0.938096253138084,0,0,3.08333333333333,5.96410805921408,"GPT2;PIK3R3"
"PMC2943625-supp Gkq287 SupplResults.xls-AR Mod Cand And targets-Unnamed 2 AR","1/63",0.146100703414545,0.944035314370909,0,0,6.54641211323239,12.5917562502396,"PIK3R3"
"PMC5798892-41421 2017 3 MOESM7 ESM.xlsx-Veh KO Vs WT-Supplementary Table S2-1 Up- And Downregulated Genes In ATF6 Cells Relative To ATF6 Cells In The Presence Of Vehicle Early Passage ATF6","3/532",0.14750002632823,0.948783953138345,0,0,2.34336162168684,4.48502290206871,"BEX1;CACHD1;ADAMTS6"
"PMC4384327-12859 2014 432 MOESM6 ESM.pdf-8-MEF2C MEF2C","1/64",0.14824219418026,0.949281853315743,0,0,6.4421768707483,12.2975222932606,"GFAP"
"PMC10349775-432 2022 4445 MOESM1 ESM.pdf-24-NFATC4 NFATC4","1/65",0.150378421491389,0.949641541762529,0,0,6.34119897959184,12.0140378181151,"VMO1"
"PMC5322933-pone.0172430.s013.xls-HG MSC Single Basal Vs MSC AD B-Unnamed 1 MSC","3/539",0.151623439441076,0.949641541762529,0,0,2.31192442045094,4.3611106617675,"BEX1;MPPED2;ADAMTS6"
"PMC5322933-pone.0172430.s013.xls-Oncopath MSC Single Basal Vs MS-Unnamed 1 MSC","3/539",0.151623439441076,0.949641541762529,0,0,2.31192442045094,4.3611106617675,"BEX1;MPPED2;ADAMTS6"
"PMC5322933-pone.0172430.s013.xls-Immune MSC Single Basal Vs MSC-Unnamed 1 MSC","3/539",0.151623439441076,0.949641541762529,0,0,2.31192442045094,4.3611106617675,"BEX1;MPPED2;ADAMTS6"
"PMC5322933-pone.0172430.s013.xls-Pathways MSC Single Basal Vs MS-Unnamed 1 MSC","3/539",0.151623439441076,0.949641541762529,0,0,2.31192442045094,4.3611106617675,"BEX1;MPPED2;ADAMTS6"
"PMC10037107-JEM 20221755 TableS6.docx-0-IL4-p D419G-STAT6 Targets In Jurkats 1 STAT6","1/66",0.152509397975627,0.95101930266024,0,0,6.24332810047096,11.7407599163322,"MPPED2"
"PMC7862469-13238 2020 779 MOESM4 ESM.xlsx-FOXO3-GE VS WT-GeneID FOXO3","3/543",0.153996663033229,0.95168657570039,0,0,2.29432624113475,4.2922813882478,"BEX1;CACHD1;POLR3G"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-Down In MSC Chond 2 MSC","2/280",0.15492109483755,0.95168657570039,0,0,2.9484412470024,5.49836927993445,"LRRN3;CD248"
"PMC6065369-41467 2018 5367 MOESM9 ESM.xlsx-Table 6-Correlation Analysis Between Expression Of ESR1 And Actin Regulators ESR1","2/281",0.155794181776059,0.95168657570039,0,0,2.93772401433692,5.46187374495145,"FSCN2;KLHL4"
"PMC9992472-41467 2023 36735 MOESM6 ESM.xlsx-Late SOX11 Gene signature-Unnamed 1 SOX11","1/68",0.156755649080656,0.95168657570039,0,0,6.05635089856838,11.2228243619718,"GPT2"
"PMC7862469-13238 2020 779 MOESM4 ESM.xlsx-FOXO3-GE VS WT-Symbol FOXO3","3/548",0.156980186594798,0.95168657570039,0,0,2.27269178215889,4.20819719719462,"BEX1;CACHD1;POLR3G"
"PMC7165319-3896263.f6.xlsx-List Of AA Outlier pool-AA Outlier Pool TEAD1","2/283",0.157543301545723,0.95168657570039,0,0,2.91651838671412,5.38988617732673,"VMO1;SLC25A20"
"PMC8144624-41598 2021 90212 MOESM7 ESM.xlsx-apla04620 TLR LPS-Gene ID KEGG IRF6","1/69",0.158870948881139,0.95168657570039,0,0,5.96698679471789,10.9772451176002,"PIK3R3"
"PMC8390679-41467 2021 25186 MOESM5 ESM.xlsx-ISL1-Members Of The ISL1 Regulon As Identified By SCENIC ISL1","1/69",0.158870948881139,0.95168657570039,0,0,5.96698679471789,10.9772451176002,"MPPED2"
"PMC5474565-onc2016488x2.xlsx-Table S4 MLL Target Genes-THP-1 MLL Wt Target Genes KMT2A","1/70",0.160981048285311,0.95168657570039,0,0,5.88021295474712,10.7400245197928,"PIK3R3"
"PMC10153265-media-3.xlsx-BENPORATH OCT4 TARGETS V2023 1-STANDARD NAME POU5F1","2/288",0.161932817728246,0.95168657570039,0,0,2.86480186480186,5.21558303145272,"POLR3G;KLHL4"
"PMC8423434-mmc7.xlsx-SOX2 HENSM-Genes N 2733 SOX2","7/1808",0.161961723442372,0.95168657570039,0,0,1.64047105613161,2.98630571295418,"TMC1;FGFBP2;LRRN3;MPPED2;CACHD1;PIK3R3;KLHL4"
"PMC7479515-mmc8.xlsx-ST-RELA-variable-Unnamed 6 RELA","1/71",0.16308595979881,0.95168657570039,0,0,5.79591836734694,10.5107696169887,"CD248"
"PMC3921136-CIN-13-2014-021-s001.pdf-228-ZNF572 ZNF572","1/71",0.16308595979881,0.95168657570039,0,0,5.79591836734694,10.5107696169887,"ZNF683"
"PMC6987220-41467 2020 14312 MOESM5 ESM.xlsx-P53 Spheres-8 Names TP53","2/290",0.163695102832776,0.95168657570039,0,0,2.84461805555556,5.14804670267197,"BEX1;PIK3R3"
"PMC10199266-mmc2.xlsx-RUNX1-DEGs-Unnamed 1 RUNX1","3/564",0.166649928926828,0.95168657570039,0,0,2.20605302082148,3.95293794685053,"ZNF683;F8A2;POLR3G"
"PMC10037107-JEM 20221755 TableS6.docx-0-IL4-p E382Q-STAT6 Targets In Jurkats STAT6","1/73",0.167280269123171,0.95168657570039,0,0,5.6343537414966,10.0747012408884,"MPPED2"
"PMC5957051-peerj-06-4686-s004.txt--ELF1 ELF1","1/74",0.169369691826634,0.95168657570039,0,0,5.55689124965054,9.86721301833061,"POLR3G"
"PMC5417601-pone.0176879.s001.xlsx-Ctrl Vs UCHL1 KD Result DEseq F-Id AR","2/298",0.170779317036391,0.95168657570039,0,0,2.76661036036036,4.88966039406513,"CD248;KLHL4"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS strongerResponse-Unnamed 1 IRF6","3/573",0.172167622490004,0.95168657570039,0,0,2.17021276595745,3.81802651472465,"FGFBP2;CACHD1;KCNQ5"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS attenuatedResponse-Unnamed 1 IRF6","3/573",0.172167622490004,0.95168657570039,0,0,2.17021276595745,3.81802651472465,"FGFBP2;CACHD1;KCNQ5"
"PMC10349775-432 2022 4445 MOESM1 ESM.pdf-14-NFE2L2 NFE2L2","1/76",0.173533135363907,0.95168657570039,0,0,5.40816326530612,9.4717853003048,"GPT2"
"PMC4521181-oncsis201520x8.pdf-67-ZNF80 ZNF80","1/76",0.173533135363907,0.95168657570039,0,0,5.40816326530612,9.4717853003048,"SLC4A10"
"PMC4521181-oncsis201520x8.pdf-149-RREB1 RREB1","1/76",0.173533135363907,0.95168657570039,0,0,5.40816326530612,9.4717853003048,"FSCN2"
"PMC5647328-41467 2017 1203 MOESM5 ESM.xlsx-S2C-SP5 Binding Sites List Of Genes In Overlap Of Venn Diagram Of Supplementary Fig 4D SP5","1/76",0.173533135363907,0.95168657570039,0,0,5.40816326530612,9.4717853003048,"CACHD1"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS strongerResponse-Human IRF6","3/577",0.174637274829101,0.95168657570039,0,0,2.15464452516866,3.75994987001562,"FGFBP2;CACHD1;KCNQ5"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS attenuatedResponse-Human IRF6","3/577",0.174637274829101,0.95168657570039,0,0,2.15464452516866,3.75994987001562,"FGFBP2;CACHD1;KCNQ5"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS strongerResponse-Unnamed 13 IRF6","5/1190",0.174954920572563,0.95168657570039,0,0,1.75949367088608,3.06719675899885,"FGFBP2;CACHD1;KCNQ5;SLC25A20;GRAMD4"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS attenuatedResponse-Unnamed 13 IRF6","5/1190",0.174954920572563,0.95168657570039,0,0,1.75949367088608,3.06719675899885,"FGFBP2;CACHD1;KCNQ5;SLC25A20;GRAMD4"
