"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Artificial Escape Xci Cdkl5 GSE137663 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;CD248"
"Plcg2 Divergent Microglial Trem2-Dependent GSE144120 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;GFAP"
"Comprehensive Library Fate Engineering GSE159778 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;PIK3R3"
"Plk1 Correlate Melanoma Modulations GSE159095 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;POLR3G"
"Quantifying Rna-Protein Characterizes Recurrent GSE162366 12","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Montelukast Counteracts Virus-Induced Multiplication GSE68673 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;MPPED2"
"Montelukast Counteracts Virus-Induced Multiplication GSE68673 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;ADAMTS6"
"Erg Cord Recapitulates Leukemias GSE53665 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"FGFBP2;GRAMD4"
"Erbb2 Igf1R Raf1 Samples GSE73628 4","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;POLR3G"
"G-Quadruplex Secondary Structure Hnrnpf GSE107542 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GRAMD4;ADAMTS6"
"Igf1R Raf1 G12V Samples GSE83083 5","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;KLHL4"
"Igf1R Raf1 G12V Samples GSE83083 6","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;CD248"
"Hijacking Machinery Oncogenes Leukaemia GSE90715 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"FGFBP2;PIK3R3"
"Progesterone Foxo1-Dependent Decidualized Endometrial GSE94036 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;CD248"
"Progesterone Foxo1-Dependent Decidualized Endometrial GSE94036 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;CD248"
"Large-Scale Punctuated Late Evolution GSE63124 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KLHL4;GRAMD4"
"Reduction Mechanoresponse Maintenance Polarization GSE109167 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;ADAMTS6"
"Collagen 22?1 Tgf? Myofibroblast GSE109350 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"FGFBP2;CACHD1"
"Regulating Interleukin-2 Engineered Clamps GSE64713 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;SLC4A10"
"Regulating Interleukin-2 Engineered Clamps GSE64713 4","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;SLC4A10"
"Sox21 Ensures Rostral Forebrain GSE110504 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;KLHL4"
"Tuberous Exhibit Attenuated Delayed GSE111584 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;TBC1D3K"
"Lncrnas Involved Vascular Smooth GSE69637 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;LRRN3"
"Hypoxic Inflammatory Renal Injury GSE70544 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;CACHD1"
"Dimeric Notch1 Rbpj T-Lymphoblastic GSE72482 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;PIK3R3"
"Antioxidant Stem-Like Anti-Tumor Immunity GSE114765 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;CD248"
"Intellectual Disability Brains Impairments GSE113524 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;GRAMD4"
"Ubiquitin-Specific Protease Usp34 Bmp2 GSE115789 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"KCNQ5;ADAMTS6"
"Dimethylfumarate Dmf-Induced Cd8 Memory GSE116865 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"ZNF683;FGFBP2"
"Define Inhibitory Lxrs Pparg GSE77039 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;GRAMD4"
"Huvec Tie2 Activating Antibody GSE77597 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Sumo Therapeutic Option Pancreatic GSE119423 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;POLR3G"
"Cell-Derived Cardiomyocytes Cardiomyopathy Familial GSE121559 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;SLC25A20"
"C4-2 Acly Inhibitor Enzalutamide GSE81796 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;PIK3R3"
"Aberrant B-Cell Acute Lymphoblastic GSE115654 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;ADAMTS6"
"Hormone Requires Brg1-Mediated Deposition GSE83785 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"FSCN2;GRAMD4"
"Juvenile Hd 71Q 109Q GSE124664 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"VMO1;KLHL4"
"Cytosolic Folate Cycling U251 GSE117543 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Remodelling Temporally Deregulated Neurogenesis GSE98289 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TBC1D3K;ADAMTS6"
"Calcium Level Underlines Inducible GSE90718 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;GRAMD4"
"Calcium Level Underlines Inducible GSE90718 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"B3GAT1;CD248"
"Nsd2 Clustered Insulated Domains GSE131651 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;B3GAT1"
"Pdx1 Ngn3 Mafa Transduced GSE133731 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;B3GAT1"
"Cohesin-Sa1 Cohesin-Sa2 Chromosome Organization GSE101921 2","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"POLR3G;SLC25A20"
"M2 Microbial Fatal Graft-Versus-Host GSE134662 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Rare Variability Drug-Induced Mode GSE97679 5","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;KCNQ5"
"Unorthodox Ar Addiction Enzalutamide GSE136129 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;BEX1"
"1K27 Nhej Antagonizing Fancd2 GSE98768 3","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;LRRN3"
"Nsun2 Deficiency 5-Methylcytosine Modification GSE122425 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;SLC25A20"
"Rna-Sequencing Hepg2 Treated Tgfbeta GSE139021 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMEM37;ADAMTS6"
"Analysis Batf3 Knockdown Tl-Om1 GSE140646 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SLC25A20;KLHL4"
"Elf4 Mir-124 Undifferentiated State GSE125772 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;CD248"
"Mkd Muc1 Kidney Compares GSE129943 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"GPT2;KLHL4"
"Elevated Etv6 Aggressive Shorter GSE155052 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;SLC25A20"
"Profiling Wildtype Ext1 Embryonic GSE144025 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"MPPED2;CACHD1"
"Spen Serves Scaffold Coordinate GSE144234 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"POLR3G;ADAMTS6"
"Ags Helicobacter Pylori P12 GSE73226 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"CACHD1;PIK3R3"
"Data Fl-Hspcs Hoxa7 Knockdown GSE76683 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;GPT2"
"Atcc 4003 Sox4 Abolished GSE146280 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;CACHD1"
"Transcriptomic Frontal Fibrosing Alopecia GSE125733 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"SNTG2;KLHL4"
"Bt20 24Hr Dmsoverlotinib Rnaseq GSE148096 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"TMC1;GPT2"
"Samhd1 Recurrently Mutated Prolymphocytic GSE100882 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"VMO1;POLR3G"
"Effectively Progress Rapalog Impairment GSE102246 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"PIK3R3;SLC25A20"
"Variation Embryonic Lines Impacts GSE102311 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"BEX1;KLHL4"
"Ipf Lung-Associated Normal Peripheral GSE102751 1","2/250",0.12923841864445,0.467256114895877,0,0,3.31014784946237,6.77288151187956,"LRRN3;CACHD1"
"Inversion Ctcf Alters Topology GSE71275 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Gdf11 Odontogenic Dental Pulp GSE151435 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Seq Aml Nb4 Fto GSE103494 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Wild-Type Idh1 R132H Astroglial GSE103557 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Prolyl Hydroxylation Synthesis Cardiomyocytes GSE71560 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"5Hmc Data Lines Antioxidant GSE103850 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Runx2 Immature Kmt2A-Rearranged Ai-10-104 GSE151821 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"H3K4 Reinforcement Activation-Induced Kinetics GSE73213 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Retroelements Repeats Ada2 Huvecs GSE151924 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Osteoarthritis Chondrocytes Autotaxin Inhibitor GSE151937 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Dihydrotestosterone Dht Hci-009 Pdxs GSE152246 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Xx-650-23 Creb-Cbp Interaction Myeloid GSE74928 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Apc Knock Hcec 1Ct GSE152562 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Islets Brefeldin Golgi Stress GSE152615 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Cxcr5 Cd45Ra-Cd8 Subset Follicular GSE105095 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Igf1 Contractility Single-Suture Craniosynostosis GSE75524 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Bone Marrow-Derived Dental Pulp-Derived GSE105145 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"N6-Methyladenosine Marking Regulons Erythropoiesis GSE105782 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Radiation Dynamic Repertoire Renal GSE153262 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Recapitulate Predilection Doxorubicin-Induced Cardiotoxicity GSE76314 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Effects Doxorubicin Cells-Derived Cardiomyocytes GSE106297 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mbnl1-Dependent Modulation Mda-Mb-231 Breast GSE76487 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Mir-21 Antagonism Helper Abrogates GSE153287 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Hek 293T Treated Val-Boropro GSE153744 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Identify Neuropilin-1 Bt-474 Model GSE106638 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Deficient Sensitized Chk1 Enhanced GSE127261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Facile Generating Tumorigenic Spheroids GSE106848 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Knockdown Adnp Hct116 Colon GSE79395 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Genomic Analyses Hep-G2 Fto GSE107411 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Imp3 Regulated Gene Breast GSE107564 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Aberrant Alternative Huntington Disease GSE79666 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Hek293 Heat-Shock Experiment GSE79680 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Crebbp Results Repression Lymphoma GSE79684 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Nkx2 Knockdown Pancreatic Islets GSE79724 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Scrnaseq Cd45 Cd3-Cd19 Hs GSE155850 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"Transcriptome-Wide Wild-Type Srsf3-Knockout Stem-Like GSE130501 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ODF3"
"Intrahepatic Cholangiocarcinoma Prognostic Subclassees GSE107943 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Sets Francisella Tularensis Infection GSE155970 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Newly-Formed Normal-Weight Polycystic Ovary GSE156067 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Adaptor Zfc3H1 Competes Retain GSE108197 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Methyltransferase Mettl14 Growth Progression GSE81164 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Hesc Samples Loss Upf1 GSE81214 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Divergent Erf3 Upf1 Uorf GSE126385 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Microrna-28 Replacement Non-Hodgkin Lymphoma GSE81236 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Luminal Er?-Controlled Ligand-Independent Manner GSE108693 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Myosin 7B Lncmyh7B Heart GSE157217 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Facilitates Patient Glioblastoma Gbm GSE82183 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Low Cag Enriches Progressive GSE157672 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Validation Formalin-Fixed Paraffin-Embedded Ffpe GSE83717 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Sex Late Trimester Placenta GSE109082 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Systems Kshv Reliance Peroxisome GSE84237 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Sex Late Trimester Placenta GSE109120 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Divergent Erf3 Upf1 Uorf GSE126385 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Antibody-Mediated Mica Shedding Cell-Driven GSE109542 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Hairpin Binder Trim71 Mbnl1 GSE130898 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Key Identified Male Osteoporosis GSE159121 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Astrocyte Following Borrelia Burgdorferi GSE85143 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Involved Tgf-?-Driven Transformation Myofibroblasts GSE110021 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Bap1 Opposing Prc1-Mediated Ubiquitylation GSE110143 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Erg Xenografts Molecule Yk-4-279 GSE86387 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Bone Lesion Ivbl Orthotopic GSE110451 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Nopchap1 Paqosome Cofactor Helps GSE161155 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Integrated Nicotinamide Adrenal Synthesis GSE161730 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Embryonic Stem Axial Progenitors GSE110608 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Systematic Driving Gbm Invasion GSE87535 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Cd11C Hi Igd Subjects GSE110999 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Slc35F2 Knock-Out Ko H9 GSE128588 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Hescs Ipscs-Derived Lentoid Body GSE111071 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"O-Glcnac Mta1 Genotoxic Adaptation GSE162932 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"A20 Canonical Wnt-Signaling Ripk4 GSE111084 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Bcrna-Seq Leucocytes Meningitis Bm GSE163196 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"Identifying Deer Antler Mineralization GSE89796 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Perivascular Signals Temozolomide Gelatin GSE111231 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Gene Profiling Sgi-110-Treated Mda-Mb-231 GSE163468 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Crebbp Clones U2932 Dlbcl GSE89879 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Origins Consequences Upf1 Adenosquamous GSE163517 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Bromodomain Brd4 Repressor Lysosomal GSE90444 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Mboat7 Clear Renal Ccrcc GSE131881 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Targeted Reactivation Fmr1 Fxs GSE112031 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
